"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","2009","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","14474","tonnes","13702","tonnes","13682","tonnes","227","tonnes","1587","tonnes","18570","tonnes","98234","tonnes","143","tonnes","211.5","kg","12.5","kg","3.2","kg","0.567","gTEQ","","g","8284.1","kg",
"British Columbia","Colombie-Britannique","2009","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","192","tonnes","192","tonnes","168","tonnes","1288","tonnes","14337","tonnes","1231","tonnes","11751","tonnes","7","tonnes","11996.5","kg","","kg","","kg","","gTEQ","","g","1.9","kg",
"British Columbia","Colombie-Britannique","2009","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1498","tonnes","1498","tonnes","1453","tonnes","16","tonnes","28427","tonnes","2668","tonnes","9975","tonnes","78","tonnes","","kg","","kg","","kg","0.795","gTEQ","","g","43.3","kg",
"British Columbia","Colombie-Britannique","2009","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","78","tonnes","78","tonnes","72","tonnes","8","tonnes","3755","tonnes","3117","tonnes","40190","tonnes","64","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","55.3","kg",
"British Columbia","Colombie-Britannique","2009","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","37","tonnes","37","tonnes","36","tonnes","","tonnes","408","tonnes","70","tonnes","241","tonnes","2","tonnes","","kg","","kg","","kg","0.091","gTEQ","","g","2.9","kg",
"British Columbia","Colombie-Britannique","2009","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","39","tonnes","39","tonnes","38","tonnes","","tonnes","372","tonnes","56","tonnes","136","tonnes","2","tonnes","","kg","","kg","","kg","0.073","gTEQ","","g","3.5","kg",
"British Columbia","Colombie-Britannique","2009","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","320","tonnes","320","tonnes","294","tonnes","52","tonnes","17523","tonnes","14217","tonnes","180679","tonnes","384","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","32.9","kg",
"British Columbia","Colombie-Britannique","2009","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","336","tonnes","336","tonnes","310","tonnes","55","tonnes","11861","tonnes","12709","tonnes","126762","tonnes","479","tonnes","","kg","","kg","","kg","0.013","gTEQ","","g","26.5","kg",
"British Columbia","Colombie-Britannique","2009","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","5924","tonnes","5687","tonnes","5232","tonnes","43092","tonnes","75719","tonnes","3432","tonnes","6649","tonnes","95","tonnes","257.2","kg","113.3","kg","2.6","kg","8.576","gTEQ","","g","51.5","kg",
"British Columbia","Colombie-Britannique","2009","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","","tonnes","54","tonnes","199","tonnes","1548","tonnes","2","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","0.6","kg",
"British Columbia","Colombie-Britannique","2009","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","1872","tonnes","1872","tonnes","1834","tonnes","23","tonnes","17070","tonnes","2430","tonnes","11353","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","647","tonnes","622","tonnes","585","tonnes","7","tonnes","1982","tonnes","23525","tonnes","179260","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2009","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","196","tonnes","196","tonnes","190","tonnes","27","tonnes","7697","tonnes","400","tonnes","1055","tonnes","3","tonnes","16.4","kg","5.5","kg","5.5","kg","0.081","gTEQ","","g","3.3","kg",
"British Columbia","Colombie-Britannique","2009","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","686","tonnes","686","tonnes","168","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","3","tonnes","","tonnes","3","tonnes","","tonnes","0.8","kg","0.1","kg","38.7","kg","0.441","gTEQ","3.889","g","","kg",
"British Columbia","Colombie-Britannique","2009","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","5","tonnes","3","tonnes","3","tonnes","154","tonnes","182","tonnes","223","tonnes","648","tonnes","25","tonnes","106.3","kg","0.2","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","5","tonnes","4","tonnes","3","tonnes","93","tonnes","466","tonnes","12","tonnes","35","tonnes","6","tonnes","44.1","kg","7.5","kg","134.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","51.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","50","tonnes","50","tonnes","50","tonnes","","tonnes","","tonnes","1","tonnes","239","tonnes","10","tonnes","0.1","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2009","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","20","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","24970","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","205","tonnes","81","tonnes","30","tonnes","","tonnes","","tonnes","16","tonnes","","tonnes","","tonnes","29","kg","1.3","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1113","tonnes","1113","tonnes","1113","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","2009","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3626","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1415","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","29","tonnes","29","tonnes","26","tonnes","","tonnes","4","tonnes","29","tonnes","158","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7965","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","74","tonnes","","kg","","kg","4.3","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","46","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","22888","tonnes","6763","tonnes","2079","tonnes","1","tonnes","34","tonnes","11886","tonnes","11","tonnes","15926","tonnes","0.2","kg","1.1","kg","0.1","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2889","tonnes","470","tonnes","85","tonnes","","tonnes","","tonnes","11884","tonnes","","tonnes","13435","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","19887","tonnes","6237","tonnes","1977","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","110","tonnes","54","tonnes","15","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2491","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","2","tonnes","2","tonnes","2","tonnes","1","tonnes","34","tonnes","2","tonnes","11","tonnes","","tonnes","0.2","kg","1.1","kg","0.1","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","113722","tonnes","34122","tonnes","6829","tonnes","88","tonnes","114","tonnes","2","tonnes","19","tonnes","2","tonnes","0.7","kg","0.5","kg","0.1","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","524759","tonnes","100580","tonnes","24128","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","321056","tonnes","110022","tonnes","15996","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","549","tonnes","275","tonnes","21","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","592","tonnes","330","tonnes","224","tonnes","11","tonnes","225","tonnes","2222","tonnes","1393","tonnes","857","tonnes","0.9","kg","4.7","kg","106.6","kg","1.63","gTEQ","386.949","g","56.9","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","409","tonnes","147","tonnes","41","tonnes","","tonnes","","tonnes","1798","tonnes","","tonnes","","tonnes","","kg","","kg","33","kg","0.001","gTEQ","1.024","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","2","tonnes","2","tonnes","2","tonnes","","tonnes","107","tonnes","36","tonnes","240","tonnes","849","tonnes","","kg","","kg","39.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","1","tonnes","","tonnes","","tonnes","50","tonnes","","tonnes","208","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","180","tonnes","180","tonnes","180","tonnes","11","tonnes","67","tonnes","337","tonnes","944","tonnes","7","tonnes","","kg","","kg","33.5","kg","1.629","gTEQ","385.925","g","56.9","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","52","tonnes","","tonnes","","tonnes","0.9","kg","4.7","kg","0.7","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9913","tonnes","793","tonnes","198","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2009","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","106","tonnes","82","tonnes","75","tonnes","","tonnes","16","tonnes","96","tonnes","889","tonnes","3","tonnes","","kg","","kg","","kg","0.016","gTEQ","","g","20.6","kg",
